files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
experimental.008363.mp3,0.16915187850444702,2072.6983048098527,3532.9274896679235,-83.0444107055664,122.4891586303711,-81.57628631591797,50.36085510253906,-13.772645950317385,13.95794677734375,19.012243270874023,0.32628771662712097,5.135960578918457,5.115303993225098,5.893906116485598,-2.8135218620300293,-3.6390843391418457,experimental
experimental.008357.mp3,0.09981399169732766,1754.7157286445765,3295.080462395914,-298.65850830078125,129.5653076171875,-23.405820846557607,-3.784882068634033,-10.270495414733887,-15.621292114257812,-12.23971176147461,-6.2259178161621085,-5.093741893768311,-8.020641326904299,-5.41793155670166,-4.836112022399902,-3.560120344161988,experimental
experimental.008345.mp3,0.09183129296572423,1417.9620571358896,2321.0241008968337,-369.3490295410156,152.1202850341797,-55.12428665161133,-13.330678939819336,27.51264762878418,-30.70588684082031,-32.49910354614258,-2.8788738250732417,-14.215584754943848,-19.13412857055664,-3.184264659881592,1.950146198272705,-2.0844876766204834,experimental
experimental.044110.mp3,0.045412044421887086,729.1676368894772,1207.4248205481438,-444.5428161621094,207.7567596435547,-13.605225563049315,25.88751983642578,4.86292028427124,-12.940823554992676,-0.935111165046692,-11.81274127960205,-25.98998832702637,-19.569293975830078,-1.0673503875732422,-5.627760887145996,-14.53011703491211,experimental
experimental.009152.mp3,0.07734367447312451,1709.2289729477307,3596.1365170932427,-37.37483215332031,133.42440795898438,-18.23021507263184,32.400768280029304,-10.207910537719727,14.684789657592773,-3.653045654296875,7.991565227508545,-6.47167444229126,7.456241130828857,-6.218646049499513,2.660264015197754,-2.5374021530151367,experimental
experimental.009918.mp3,0.14408079069035631,3038.606520899868,6239.074640842854,82.18572235107422,65.08357238769531,-34.212173461914055,-8.711010932922362,-11.35724925994873,4.419585227966309,-10.519895553588867,-2.544329881668091,0.3752813935279846,1.9659967422485352,-4.9534478187561035,8.491230964660645,-6.123098850250244,experimental
experimental.007548.mp3,0.1796515691566615,2828.5505261454164,5552.297229013362,2.360098123550415,73.54732513427734,-35.59783172607422,9.530328750610352,-10.001498222351074,5.311202049255371,-6.380740642547607,5.876484394073486,-2.1809644699096684,3.2185282707214355,-5.445074081420898,4.575149059295653,-2.286088466644287,experimental
experimental.007391.mp3,0.0864749497724632,2514.636674381483,5267.461822533404,-131.37060546875,82.7143783569336,40.77711868286133,24.374469757080078,11.164748191833496,10.858376502990724,1.240450382232666,11.072711944580078,3.6606256961822514,8.38576602935791,12.944164276123047,11.05434799194336,-0.42593103647232056,experimental
experimental.044801.mp3,0.058998574052590874,2282.7488846961937,5515.4893348499145,-97.16891479492188,79.68327331542969,10.596565246582033,23.552993774414066,7.845999240875244,15.484620094299315,3.1179215908050537,7.951866626739503,-0.4544192552566528,5.406546115875244,-1.64847731590271,5.157376766204834,-3.88021183013916,experimental
experimental.044800.mp3,0.1272462450377614,2932.9839885273686,6509.357204777062,-44.00050354003906,67.55177307128906,17.2637939453125,29.125587463378906,0.7920809984207153,3.872565031051636,-9.493480682373047,5.055055141448975,-8.264068603515625,1.423231601715088,-10.042645454406738,-2.1725199222564697,-7.134845733642577,experimental
experimental.044799.mp3,0.09431758446925756,2691.063228670485,6009.853708218531,-73.67153930664062,70.81904602050781,2.9667935371398926,27.961580276489247,-0.01948291249573231,7.879768848419189,-0.0873350277543068,8.930098533630371,-1.1987431049346924,9.613036155700684,1.3580268621444702,7.07057523727417,-0.5864776372909546,experimental
experimental.044798.mp3,0.11769469222017814,2654.829366238513,5842.236555056642,-8.475208282470701,78.35861206054688,0.5008328557014465,26.9646053314209,4.717931270599365,2.66943621635437,-0.6912124156951904,8.459431648254395,-2.1144673824310303,3.449626922607422,-5.025020122528076,1.2002147436141968,1.1092389822006226,experimental
experimental.044797.mp3,0.1108110990753292,2485.804538976073,5567.483891635602,-136.6856689453125,81.06495666503906,8.574216842651367,39.39551544189453,0.911220371723175,18.29336166381836,-7.289824962615968,10.631318092346193,-7.400424003601074,1.0859841108322144,-5.851069927215576,1.8377151489257808,-6.434324264526367,experimental
experimental.044796.mp3,0.13744720671403712,3400.8264640083626,8005.763474749855,-157.81051635742188,65.50436401367189,32.65619659423828,18.801103591918945,17.481605529785153,-6.565165996551514,12.318235397338867,-9.68963623046875,7.4062652587890625,-0.14491823315620422,-5.137444019317627,3.1740190982818604,-3.3321650028228764,experimental
experimental.044795.mp3,0.07258446395720372,1465.5151445235529,2801.134469100988,-198.9472503662109,147.55194091796875,-26.74801445007324,1.1965899467468262,-9.673150062561037,3.213449716567993,-8.148680686950684,2.916825532913208,-1.8770567178726203,5.409933567047119,0.2333738952875137,-1.6900619268417358,-3.4648351669311523,experimental
experimental.044794.mp3,0.06517854981603408,1554.5496911876294,3117.085437493949,-180.97927856445312,128.67135620117188,4.044385910034181,25.40972900390625,2.548234939575196,10.48453140258789,-7.707981109619141,1.038348913192749,-6.067155838012695,-1.8143960237503047,-2.3928821086883545,-1.470577597618103,-7.104354381561277,experimental
experimental.070002.mp3,0.09494785624516627,2080.4611855155545,3985.2163505111657,-314.88677978515625,58.17536163330078,-36.23213195800781,2.041461944580078,-28.988285064697266,-2.344482898712158,-15.273365020751953,8.890583992004395,-4.909762382507324,4.657040119171144,-15.677474975585938,-4.1536970138549805,-7.739346981048584,experimental
experimental.070005.mp3,0.19973988544083526,3180.061682239933,5827.004672092518,-451.2148132324219,28.506235122680664,-50.17265319824219,-27.47048377990723,-30.54420661926269,14.185660362243652,-3.928376436233522,13.412363052368164,-5.0808539390563965,3.839501142501831,-0.3842827379703522,4.4445672035217285,-0.20774196088314054,experimental
experimental.070174.mp3,0.07520401154628195,1622.5271205812835,3418.783793903709,-109.48470306396484,123.9940948486328,-10.796738624572754,34.00252151489258,-0.03764874115586282,8.277191162109375,2.031258344650269,1.8508391380310056,-9.646561622619627,1.5156362056732178,-15.170280456542967,0.16182537376880646,-7.491797924041747,experimental
experimental.044793.mp3,0.0423983951394268,946.7803081995604,1552.0835917832592,-260.19061279296875,162.2660675048828,25.26391410827637,21.88020133972168,11.244344711303713,3.8675479888916016,-8.292445182800293,-11.625706672668455,-15.712797164916992,-16.956588745117188,-18.19242286682129,-10.277791023254396,-13.47690486907959,experimental
experimental.044792.mp3,0.06736544131863882,1912.1980570766505,4257.911968895011,-36.934906005859375,107.6932144165039,5.827890872955322,30.566162109375,3.1755685806274414,9.738027572631836,13.2097806930542,8.776203155517576,5.427173614501953,12.265060424804688,-0.1993946135044098,10.358258247375488,-3.3312556743621826,experimental
experimental.044791.mp3,0.13359458079563033,2871.5552917017485,6135.955343224334,-39.67256164550781,69.49989318847656,4.074155807495116,37.26772689819336,6.353687763214111,13.744298934936525,-4.588688373565674,10.825187683105467,-5.740702629089356,2.9879026412963867,-0.7601331472396851,-1.5915521383285522,-3.1533024311065674,experimental
experimental.044782.mp3,0.058535216671500384,2084.5525591512533,4791.770535002175,-186.64756774902344,83.99412536621094,15.378210067749025,23.09405517578125,3.655551671981812,23.182994842529297,7.889335155487058,15.69973087310791,-2.280672550201416,8.376425743103027,-4.480315208435059,3.948775291442871,-8.02054500579834,experimental
experimental.044781.mp3,0.2110256251210302,4098.639185789114,8460.597329468435,-179.42193603515625,43.25481796264648,61.48427963256836,14.501870155334473,18.87812042236328,12.40111255645752,-7.5641889572143555,2.894867420196533,-5.715792655944824,9.181840896606444,-0.4577592313289642,6.139200687408447,-4.867177486419678,experimental
experimental.044780.mp3,0.1245200395768784,2348.9265064922965,4533.039488375049,-126.21763610839844,106.3367156982422,-6.3652405738830575,0.2529459595680237,-0.4429677426815033,-0.7942336201667786,-9.80262565612793,2.476731538772583,-15.850083351135256,-2.693034172058105,-9.818339347839355,-2.392871379852295,-6.7712860107421875,experimental
experimental.007388.mp3,0.0233883314775368,659.7440146209835,1086.9930914443746,-303.08258056640625,149.81625366210938,6.2534589767456055,19.48780632019043,22.92207145690918,13.171273231506348,9.554864883422852,4.506110668182373,-3.865492343902588,-3.1075639724731445,-2.9916231632232666,-5.207315921783447,-10.444543838500977,experimental
experimental.007386.mp3,0.05924958244577847,1769.5982610296421,3610.781238653418,-276.84689331054693,84.73509979248047,31.59604263305664,27.582149505615234,10.737013816833496,18.251054763793945,5.00537633895874,10.349126815795898,0.16713251173496246,4.740256309509277,0.34284141659736633,-4.92625617980957,-7.043912887573242,experimental
experimental.007385.mp3,0.0870524908017041,1735.5393541393228,3270.0278898988186,-97.25111389160156,112.33939361572266,-21.53350830078125,-0.593614399433136,-22.40349006652832,-0.6285034418106079,-14.769521713256836,-1.2375067472457886,-11.07318115234375,-0.612364649772644,-10.458924293518066,-6.380550861358643,-12.344895362854006,experimental
experimental.007383.mp3,0.11446626667633412,2731.193281533393,6280.201158280162,-135.13848876953122,78.84698486328125,8.750763893127441,-5.459173202514648,-7.971431255340576,-4.204914093017578,-3.386449813842773,-0.918750524520874,-2.407944440841675,1.2864488363265991,-7.467240333557129,-7.829731464385986,-10.484743118286133,experimental
experimental.007381.mp3,0.08449455904389018,849.0542411301321,1315.8402515951275,-349.2489318847656,153.46524047851562,19.385574340820312,-10.16383457183838,-6.738542556762695,-16.293712615966793,-18.410964965820312,-22.493587493896484,-22.28819465637207,-6.667496681213379,3.5396063327789307,-15.517467498779295,-28.626020431518555,experimental
experimental.007379.mp3,0.03686466704589465,1338.4245490061392,2610.9634269401145,-145.72344970703125,129.24652099609378,8.461948394775389,23.60059928894043,9.36172866821289,12.502054214477539,-1.702327847480774,-6.473622798919678,-1.8699095249176023,-3.0391223430633545,-3.552164316177368,4.391825675964356,-3.7809674739837646,experimental
experimental.007393.mp3,0.07631332905693261,1987.9207578279086,4386.9523004817,-258.89102172851557,101.10540771484376,2.732241153717041,13.055030822753904,9.270706176757812,6.807138919830322,-2.6509850025177,3.103458404541016,1.1238635778427124,10.489730834960938,1.5978823900222778,6.3745179176330575,3.1088249683380127,experimental
experimental.007378.mp3,0.10818280827049498,2945.272987290843,6589.734708073521,-262.42880249023443,49.1221923828125,8.7459716796875,20.9435977935791,9.782307624816896,-4.2048559188842765,-10.952071189880373,-7.818989276885986,-3.097435712814331,1.2300289869308472,5.912285327911378,0.4591788649559021,-4.491297245025635,experimental
experimental.007376.mp3,0.08650558554415183,1843.0508591297748,3811.452010765637,-195.2533721923828,102.08302307128906,-20.60385131835937,43.23442459106445,-11.965264320373535,12.197066307067873,-9.464434623718262,-1.7089749574661257,3.1863181591033936,-5.11982011795044,-6.044957160949707,10.017923355102539,-5.183568000793457,experimental
experimental.007375.mp3,0.10457161357474826,2472.4896216465077,5087.089972344597,-104.2891616821289,77.81082153320312,24.678150177001953,33.99477005004883,5.986341953277588,5.7208805084228525,-2.3583531379699707,2.0631203651428223,-3.0921127796173096,0.9051653742790222,-8.408105850219728,-1.501434326171875,-5.0747551918029785,experimental
experimental.007374.mp3,0.10689577180964367,2374.229148412683,4974.737024048703,-142.62396240234375,91.82919311523438,1.4972647428512567,13.485763549804688,-6.46614933013916,20.4688777923584,-0.3452920019626617,14.787970542907715,-5.906018733978272,3.1742126941680917,9.864240646362305,-8.433700561523438,-3.6364266872406006,experimental
experimental.007373.mp3,0.06829923811483346,1849.596262638252,4045.706907194037,-126.66795349121094,109.3504409790039,1.1009607315063477,30.27407264709473,1.305957555770874,10.618191719055176,2.0541229248046875,-6.016556739807129,-2.3668153285980225,0.6264085173606873,-5.198983669281006,-2.4197864532470703,-9.6124849319458,experimental
experimental.126224.mp3,0.10309542324264136,1546.9244577184827,3123.465336948101,-201.78543090820312,145.32278442382812,-35.64926147460937,10.663838386535645,-25.68928527832031,24.78219985961914,0.0880071148276329,-18.47577667236328,18.98737335205078,0.7706887125968933,-4.329899311065674,-1.1350114345550537,-7.755322456359862,experimental
experimental.123342.mp3,0.07609774399690163,1209.2769875270367,2413.153184909953,-286.1058349609375,122.3976058959961,37.175872802734375,65.56111145019531,22.351024627685547,11.926130294799805,18.967004776000977,6.451230049133301,-0.7375845909118652,-8.755983352661133,-6.988729000091553,2.822258710861206,-3.4816472530364986,experimental
experimental.007377.mp3,0.13464913342370255,2362.789113543557,4981.7090448901035,-107.83179473876952,83.42936706542969,7.8164167404174805,9.038219451904297,7.154551982879639,15.301650047302244,-3.8940634727478014,-3.0255815982818604,-2.780754804611206,4.462352752685547,-3.6370322704315186,2.066046953201294,-1.146081566810608,experimental
experimental.119745.mp3,0.2763022343870843,3372.202330106797,5296.2270360535085,-167.443359375,39.67829132080078,-42.17233276367188,40.755455017089844,-33.16836929321289,10.972558975219727,-13.023123741149902,-12.45244312286377,5.944490909576416,-3.1826961040496826,-4.427435874938965,-0.06478166580200195,-9.459253311157227,experimental
experimental.126608.mp3,0.07677173097405113,2093.2733179281336,4784.107296306158,-73.62186431884766,102.39324951171876,14.156079292297365,33.381790161132805,14.718777656555176,16.39560317993164,3.153714895248413,13.958880424499512,-0.2615244388580322,4.585569858551025,-2.99194598197937,3.4834747314453125,-5.999244213104247,experimental
experimental.119583.mp3,0.08399950377614253,1657.5051090389347,3175.1633718713692,-173.2832794189453,115.57610321044922,-26.028459548950195,30.736873626708984,2.779352188110352,12.96195125579834,3.5565876960754395,4.317460536956787,6.662597179412843,14.410174369812012,-14.071123123168945,0.747882604598999,8.700267791748049,experimental
experimental.116514.mp3,0.03890427119586234,776.6695562109842,1422.2988757069315,-175.78260803222656,202.44839477539062,-43.07404327392578,14.273526191711426,11.04405689239502,-14.933883666992188,4.8200860023498535,-6.107357501983643,-4.385714054107666,-7.97376823425293,-17.209917068481445,-12.146034240722654,-10.683843612670898,experimental
